::1 - - [14/Jun/2020:08:49:24 +0000] "GET /api/maintenance/scorecards HTTP/1.1" 304 - "http://localhost:3000/workspace/new-application" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [14/Jun/2020:08:49:51 +0000] "POST /api/workspace/applications HTTP/1.1" 200 128 "http://localhost:3000/workspace/new-application" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [14/Jun/2020:08:49:51 +0000] "GET /api/maintenance/declines HTTP/1.1" 304 - "http://localhost:3000/workspace/new-application" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [14/Jun/2020:08:49:51 +0000] "GET /api/maintenance/scorecards HTTP/1.1" 304 - "http://localhost:3000/workspace/new-application" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [14/Jun/2020:08:50:15 +0000] "POST /api/workspace/applications HTTP/1.1" 200 128 "http://localhost:3000/workspace/new-application" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [14/Jun/2020:08:50:15 +0000] "GET /api/maintenance/declines HTTP/1.1" 304 - "http://localhost:3000/workspace/new-application" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [14/Jun/2020:08:50:15 +0000] "GET /api/maintenance/scorecards HTTP/1.1" 304 - "http://localhost:3000/workspace/new-application" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [14/Jun/2020:08:50:26 +0000] "POST /api/workspace/applications HTTP/1.1" 200 128 "http://localhost:3000/workspace/new-application" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [14/Jun/2020:08:50:26 +0000] "GET /api/maintenance/declines HTTP/1.1" 304 - "http://localhost:3000/workspace/new-application" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [14/Jun/2020:08:50:26 +0000] "GET /api/maintenance/scorecards HTTP/1.1" 304 - "http://localhost:3000/workspace/new-application" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [14/Jun/2020:08:51:44 +0000] "POST /api/workspace/applications HTTP/1.1" 200 128 "http://localhost:3000/workspace/new-application" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [14/Jun/2020:08:51:44 +0000] "GET /api/maintenance/declines HTTP/1.1" 304 - "http://localhost:3000/workspace/new-application" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [14/Jun/2020:08:51:44 +0000] "GET /api/maintenance/scorecards HTTP/1.1" 304 - "http://localhost:3000/workspace/new-application" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [14/Jun/2020:08:52:43 +0000] "POST /api/workspace/applications HTTP/1.1" 200 128 "http://localhost:3000/workspace/new-application" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [14/Jun/2020:08:52:43 +0000] "GET /api/maintenance/declines HTTP/1.1" 304 - "http://localhost:3000/workspace/new-application" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [14/Jun/2020:08:52:43 +0000] "GET /api/maintenance/scorecards HTTP/1.1" 304 - "http://localhost:3000/workspace/new-application" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [14/Jun/2020:08:53:01 +0000] "POST /api/workspace/applications HTTP/1.1" 200 128 "http://localhost:3000/workspace/new-application" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [14/Jun/2020:08:53:01 +0000] "GET /api/maintenance/declines HTTP/1.1" 304 - "http://localhost:3000/workspace/new-application" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [14/Jun/2020:08:53:01 +0000] "GET /api/maintenance/scorecards HTTP/1.1" 304 - "http://localhost:3000/workspace/new-application" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [14/Jun/2020:08:57:26 +0000] "POST /api/workspace/applications HTTP/1.1" 200 128 "http://localhost:3000/workspace/new-application" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [14/Jun/2020:08:57:26 +0000] "GET /api/maintenance/declines HTTP/1.1" 304 - "http://localhost:3000/workspace/new-application" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [14/Jun/2020:08:57:26 +0000] "GET /api/maintenance/scorecards HTTP/1.1" 304 - "http://localhost:3000/workspace/new-application" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [14/Jun/2020:08:57:57 +0000] "POST /api/workspace/applications HTTP/1.1" 200 128 "http://localhost:3000/workspace/new-application" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [14/Jun/2020:08:57:58 +0000] "GET /api/maintenance/declines HTTP/1.1" 304 - "http://localhost:3000/workspace/new-application" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [14/Jun/2020:08:57:58 +0000] "GET /api/maintenance/scorecards HTTP/1.1" 304 - "http://localhost:3000/workspace/new-application" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [14/Jun/2020:08:58:28 +0000] "POST /api/workspace/applications HTTP/1.1" 200 128 "http://localhost:3000/workspace/new-application" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [14/Jun/2020:08:58:28 +0000] "GET /api/maintenance/declines HTTP/1.1" 304 - "http://localhost:3000/workspace/new-application" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [14/Jun/2020:08:58:28 +0000] "GET /api/maintenance/scorecards HTTP/1.1" 304 - "http://localhost:3000/workspace/new-application" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [14/Jun/2020:08:58:48 +0000] "POST /api/workspace/applications HTTP/1.1" 200 128 "http://localhost:3000/workspace/new-application" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [14/Jun/2020:08:58:48 +0000] "GET /api/maintenance/declines HTTP/1.1" 304 - "http://localhost:3000/workspace/new-application" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [14/Jun/2020:08:58:48 +0000] "GET /api/maintenance/scorecards HTTP/1.1" 304 - "http://localhost:3000/workspace/new-application" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [14/Jun/2020:09:02:18 +0000] "POST /api/workspace/applications HTTP/1.1" 200 128 "http://localhost:3000/workspace/new-application" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [14/Jun/2020:09:02:18 +0000] "GET /api/maintenance/declines HTTP/1.1" 304 - "http://localhost:3000/workspace/new-application" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [14/Jun/2020:09:02:18 +0000] "GET /api/maintenance/scorecards HTTP/1.1" 304 - "http://localhost:3000/workspace/new-application" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [14/Jun/2020:09:03:03 +0000] "POST /api/workspace/applications HTTP/1.1" 200 128 "http://localhost:3000/workspace/new-application" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [14/Jun/2020:09:03:03 +0000] "GET /api/maintenance/declines HTTP/1.1" 304 - "http://localhost:3000/workspace/new-application" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [14/Jun/2020:09:03:03 +0000] "GET /api/maintenance/scorecards HTTP/1.1" 304 - "http://localhost:3000/workspace/new-application" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [14/Jun/2020:09:06:19 +0000] "POST /api/workspace/applications HTTP/1.1" 200 128 "http://localhost:3000/workspace/new-application" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [14/Jun/2020:09:06:19 +0000] "GET /api/maintenance/declines HTTP/1.1" 304 - "http://localhost:3000/workspace/new-application" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [14/Jun/2020:09:06:20 +0000] "GET /api/maintenance/scorecards HTTP/1.1" 304 - "http://localhost:3000/workspace/new-application" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [14/Jun/2020:09:08:10 +0000] "POST /api/workspace/applications HTTP/1.1" 200 128 "http://localhost:3000/workspace/new-application" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [14/Jun/2020:09:08:10 +0000] "GET /api/maintenance/declines HTTP/1.1" 304 - "http://localhost:3000/workspace/new-application" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [14/Jun/2020:09:08:10 +0000] "GET /api/maintenance/scorecards HTTP/1.1" 304 - "http://localhost:3000/workspace/new-application" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [14/Jun/2020:09:09:17 +0000] "POST /api/workspace/applications HTTP/1.1" 200 128 "http://localhost:3000/workspace/new-application" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [14/Jun/2020:09:09:17 +0000] "GET /api/maintenance/declines HTTP/1.1" 304 - "http://localhost:3000/workspace/new-application" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [14/Jun/2020:09:09:17 +0000] "GET /api/maintenance/scorecards HTTP/1.1" 304 - "http://localhost:3000/workspace/new-application" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [14/Jun/2020:09:10:43 +0000] "POST /api/workspace/applications HTTP/1.1" 200 128 "http://localhost:3000/workspace/new-application" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [14/Jun/2020:09:10:43 +0000] "GET /api/maintenance/declines HTTP/1.1" 304 - "http://localhost:3000/workspace/new-application" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [14/Jun/2020:09:10:43 +0000] "GET /api/maintenance/scorecards HTTP/1.1" 304 - "http://localhost:3000/workspace/new-application" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [14/Jun/2020:09:12:10 +0000] "POST /api/workspace/applications HTTP/1.1" 200 128 "http://localhost:3000/workspace/new-application" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [14/Jun/2020:09:12:10 +0000] "GET /api/maintenance/declines HTTP/1.1" 304 - "http://localhost:3000/workspace/new-application" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [14/Jun/2020:09:12:10 +0000] "GET /api/maintenance/scorecards HTTP/1.1" 200 519 "http://localhost:3000/workspace/new-application" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [14/Jun/2020:09:15:12 +0000] "POST /api/workspace/applications HTTP/1.1" 200 128 "http://localhost:3000/workspace/new-application" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [14/Jun/2020:09:15:12 +0000] "GET /api/maintenance/declines HTTP/1.1" 304 - "http://localhost:3000/workspace/new-application" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [14/Jun/2020:09:15:12 +0000] "GET /api/maintenance/scorecards HTTP/1.1" 200 511 "http://localhost:3000/workspace/new-application" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [14/Jun/2020:09:18:39 +0000] "POST /api/workspace/applications HTTP/1.1" 200 128 "http://localhost:3000/workspace/new-application" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [14/Jun/2020:09:18:39 +0000] "GET /api/maintenance/declines HTTP/1.1" 304 - "http://localhost:3000/workspace/new-application" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [14/Jun/2020:09:18:39 +0000] "GET /api/maintenance/scorecards HTTP/1.1" 200 507 "http://localhost:3000/workspace/new-application" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [14/Jun/2020:09:20:07 +0000] "POST /api/workspace/applications HTTP/1.1" 200 128 "http://localhost:3000/workspace/new-application" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [14/Jun/2020:09:20:07 +0000] "GET /api/maintenance/declines HTTP/1.1" 304 - "http://localhost:3000/workspace/new-application" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [14/Jun/2020:09:20:07 +0000] "GET /api/maintenance/scorecards HTTP/1.1" 304 - "http://localhost:3000/workspace/new-application" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [14/Jun/2020:09:20:59 +0000] "POST /api/workspace/applications HTTP/1.1" 200 128 "http://localhost:3000/workspace/new-application" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [14/Jun/2020:09:20:59 +0000] "GET /api/maintenance/declines HTTP/1.1" 304 - "http://localhost:3000/workspace/new-application" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [14/Jun/2020:09:20:59 +0000] "GET /api/maintenance/scorecards HTTP/1.1" 304 - "http://localhost:3000/workspace/new-application" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [14/Jun/2020:09:22:05 +0000] "POST /api/workspace/applications HTTP/1.1" 200 128 "http://localhost:3000/workspace/new-application" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [14/Jun/2020:09:22:06 +0000] "GET /api/maintenance/declines HTTP/1.1" 304 - "http://localhost:3000/workspace/new-application" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [14/Jun/2020:09:22:06 +0000] "GET /api/maintenance/scorecards HTTP/1.1" 304 - "http://localhost:3000/workspace/new-application" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [14/Jun/2020:09:22:20 +0000] "POST /api/workspace/applications HTTP/1.1" 200 128 "http://localhost:3000/workspace/new-application" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [14/Jun/2020:09:22:20 +0000] "GET /api/maintenance/declines HTTP/1.1" 304 - "http://localhost:3000/workspace/new-application" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [14/Jun/2020:09:22:20 +0000] "GET /api/maintenance/scorecards HTTP/1.1" 304 - "http://localhost:3000/workspace/new-application" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [14/Jun/2020:09:22:50 +0000] "POST /api/workspace/applications HTTP/1.1" 200 128 "http://localhost:3000/workspace/new-application" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [14/Jun/2020:09:22:50 +0000] "GET /api/maintenance/declines HTTP/1.1" 304 - "http://localhost:3000/workspace/new-application" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [14/Jun/2020:09:22:50 +0000] "GET /api/maintenance/scorecards HTTP/1.1" 304 - "http://localhost:3000/workspace/new-application" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [14/Jun/2020:09:23:20 +0000] "POST /api/workspace/applications HTTP/1.1" 200 128 "http://localhost:3000/workspace/new-application" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [14/Jun/2020:09:23:20 +0000] "GET /api/maintenance/declines HTTP/1.1" 304 - "http://localhost:3000/workspace/new-application" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [14/Jun/2020:09:23:20 +0000] "GET /api/maintenance/scorecards HTTP/1.1" 304 - "http://localhost:3000/workspace/new-application" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [14/Jun/2020:09:23:49 +0000] "POST /api/workspace/applications HTTP/1.1" 200 128 "http://localhost:3000/workspace/new-application" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [14/Jun/2020:09:23:49 +0000] "GET /api/maintenance/declines HTTP/1.1" 304 - "http://localhost:3000/workspace/new-application" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [14/Jun/2020:09:23:49 +0000] "GET /api/maintenance/scorecards HTTP/1.1" 304 - "http://localhost:3000/workspace/new-application" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [14/Jun/2020:09:24:21 +0000] "POST /api/workspace/applications HTTP/1.1" 200 128 "http://localhost:3000/workspace/new-application" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [14/Jun/2020:09:24:21 +0000] "GET /api/maintenance/declines HTTP/1.1" 304 - "http://localhost:3000/workspace/new-application" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [14/Jun/2020:09:24:21 +0000] "GET /api/maintenance/scorecards HTTP/1.1" 304 - "http://localhost:3000/workspace/new-application" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [14/Jun/2020:09:24:59 +0000] "POST /api/workspace/applications HTTP/1.1" 200 128 "http://localhost:3000/workspace/new-application" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [14/Jun/2020:09:24:59 +0000] "GET /api/maintenance/declines HTTP/1.1" 304 - "http://localhost:3000/workspace/new-application" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [14/Jun/2020:09:24:59 +0000] "GET /api/maintenance/scorecards HTTP/1.1" 304 - "http://localhost:3000/workspace/new-application" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [14/Jun/2020:09:25:22 +0000] "POST /api/workspace/applications HTTP/1.1" 200 128 "http://localhost:3000/workspace/new-application" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [14/Jun/2020:09:25:22 +0000] "GET /api/maintenance/declines HTTP/1.1" 304 - "http://localhost:3000/workspace/new-application" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [14/Jun/2020:09:25:22 +0000] "GET /api/maintenance/scorecards HTTP/1.1" 304 - "http://localhost:3000/workspace/new-application" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [14/Jun/2020:09:26:53 +0000] "POST /api/workspace/applications HTTP/1.1" 200 128 "http://localhost:3000/workspace/new-application" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [14/Jun/2020:09:26:53 +0000] "GET /api/maintenance/declines HTTP/1.1" 304 - "http://localhost:3000/workspace/new-application" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [14/Jun/2020:09:26:53 +0000] "GET /api/maintenance/scorecards HTTP/1.1" 200 505 "http://localhost:3000/workspace/new-application" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [14/Jun/2020:09:27:19 +0000] "POST /api/workspace/applications HTTP/1.1" 200 128 "http://localhost:3000/workspace/new-application" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
